/data/UFget/MM/DIMACS10/vsp_bcsstk30_500sep_10in_1Kout/vsp_bcsstk30_500sep_10in_1Kout.mtx,3.442596
/data/UFget/MM/DIMACS10/tx2010/tx2010.mtx,2.910294
/data/UFget/MM/DIMACS10/netherlands_osm/netherlands_osm.mtx,2.518139
/data/UFget/MM/DIMACS10/kron_g500-logn16/kron_g500-logn16.mtx,4.569537
/data/UFget/MM/DIMACS10/NACA0015/NACA0015.mtx,2.080781
/data/UFget/MM/DIMACS10/delaunay_n20/delaunay_n20.mtx,3.015077
/data/UFget/MM/DIMACS10/rgg_n_2_19_s0/rgg_n_2_19_s0.mtx,4.829734
/data/UFget/MM/DIMACS10/auto/auto.mtx,3.237063
/data/UFget/MM/DIMACS10/kron_g500-logn17/kron_g500-logn17.mtx,4.013514
/data/UFget/MM/DIMACS10/delaunay_n21/delaunay_n21.mtx,2.565524
/data/UFget/MM/DIMACS10/hugetrace-00000/hugetrace-00000.mtx,1.866126
/data/UFget/MM/DIMACS10/rgg_n_2_20_s0/rgg_n_2_20_s0.mtx,4.434751
/data/UFget/MM/DIMACS10/italy_osm/italy_osm.mtx,1.992974
/data/UFget/MM/DIMACS10/venturiLevel3/venturiLevel3.mtx,2.716324
/data/UFget/MM/DIMACS10/great-britain_osm/great-britain_osm.mtx,1.896180
/data/UFget/MM/DIMACS10/hugetric-00000/hugetric-00000.mtx,1.746373
/data/UFget/MM/DIMACS10/hugetric-00010/hugetric-00010.mtx,1.528591
/data/UFget/MM/DIMACS10/M6/M6.mtx,1.641363
/data/UFget/MM/DIMACS10/kron_g500-logn18/kron_g500-logn18.mtx,3.097514
/data/UFget/MM/DIMACS10/hugetric-00020/hugetric-00020.mtx,1.540129
/data/UFget/MM/DIMACS10/333SP/333SP.mtx,1.783924
/data/UFget/MM/DIMACS10/AS365/AS365.mtx,1.621795
/data/UFget/MM/DIMACS10/germany_osm/germany_osm.mtx,1.781567
/data/UFget/MM/DIMACS10/NLR/NLR.mtx,1.653235
/data/UFget/MM/DIMACS10/delaunay_n22/delaunay_n22.mtx,2.265785
/data/UFget/MM/DIMACS10/asia_osm/asia_osm.mtx,1.956814
/data/UFget/MM/DIMACS10/adaptive/adaptive.mtx,2.542740
/data/UFget/MM/DIMACS10/rgg_n_2_21_s0/rgg_n_2_21_s0.mtx,3.683427
/data/UFget/MM/DIMACS10/coPapersDBLP/coPapersDBLP.mtx,3.461641
/data/UFget/MM/DIMACS10/coPapersCiteseer/coPapersCiteseer.mtx,3.692891
/data/UFget/MM/DIMACS10/road_central/road_central.mtx,1.173872
/data/UFget/MM/DIMACS10/packing-500x100x100-b050/packing-500x100x100-b050.mtx,3.736401
/data/UFget/MM/DIMACS10/hugetrace-00010/hugetrace-00010.mtx,1.633956
/data/UFget/MM/DIMACS10/kron_g500-logn19/kron_g500-logn19.mtx,2.824251
/data/UFget/MM/DIMACS10/hugetrace-00020/hugetrace-00020.mtx,1.401084
/data/UFget/MM/DIMACS10/delaunay_n23/delaunay_n23.mtx,1.999161
/data/UFget/MM/DIMACS10/hugebubbles-00000/hugebubbles-00000.mtx,1.496664
/data/UFget/MM/DIMACS10/road_usa/road_usa.mtx,1.588190
/data/UFget/MM/DIMACS10/hugebubbles-00010/hugebubbles-00010.mtx,1.156047
/data/UFget/MM/DIMACS10/rgg_n_2_22_s0/rgg_n_2_22_s0.mtx,3.660114
